timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:03:00.000Z";"2023-03-03T02:01:00.000Z";72.3129615536;72.373244898;67.1914292636;69.2184035199;124417117.2;769758817.62;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:24:00.000Z";"2023-03-02T18:30:00.000Z";74.0126521144;74.3147964569;71.1174418666;72.2971638059;97514790.37;803996863.53;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T23:53:00.000Z";"2023-03-01T01:00:00.000Z";71.636484797;74.0470136834;71.4225081403;74.0114534115;102481844.2;823061006.49;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T00:05:00.000Z";"2023-02-28T21:53:00.000Z";74.2165419551;74.4136146901;71.3895063389;71.6346441304;106172795.39;796629164.54;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T16:05:00.000Z";"2023-02-27T09:01:00.000Z";74.1250750039;74.6526202437;72.2367120275;74.2127808674;123404096.72;825299913.72;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T23:37:00.000Z";"2023-02-26T00:52:00.000Z";69.394116001;74.4338919477;69.1187836385;74.1215337107;106087138.12;824285179.2;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T00:10:00.000Z";"2023-02-25T21:23:00.000Z";70.1193921466;70.4240520303;67.3891886646;69.3973045369;93325096.73;771748326.6;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:21:00.000Z";"2023-02-24T16:07:00.000Z";70.9668195013;71.258176533;68.1814741097;70.1147178999;117269430.15;779726483.19;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:04:00.000Z";"2023-02-23T18:07:00.000Z";73.4145465691;73.8560019464;70.5075365536;70.9641057908;102584674.89;789172292.18;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T23:55:00.000Z";"2023-02-22T09:04:00.000Z";70.4312829377;73.5184056423;68.607131005;73.4156683217;125559319.01;816435444.46;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:40:00.000Z";"2023-02-21T22:07:00.000Z";72.2424895425;72.8945896469;69.3100387027;70.4158931161;117063089.19;783075769.89;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T11:49:00.000Z";"2023-02-20T00:00:00.000Z";70.5037285531;74.0886283884;70.5037285531;72.2341640398;129089358.36;803296260.47;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T13:07:00.000Z";"2023-02-19T23:59:00.000Z";72.1590854549;73.1735662386;70.4645181435;70.4645181435;118980999.77;783616515.44;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T01:26:00.000Z";"2023-02-18T20:54:00.000Z";73.1006755844;75.3359084589;72.0098966604;72.1564466569;114044301.18;802431986.84;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T00:31:00.000Z";"2023-02-17T16:40:00.000Z";73.2713602469;74.8467152029;71.2695327608;73.0770507342;141699114.65;812669771.45;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T02:01:00.000Z";"2023-02-16T22:41:00.000Z";73.3545746961;76.896577107;72.2715577841;73.2477043137;171393349.54;814567562.94;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:31:00.000Z";"2023-02-15T00:43:00.000Z";68.1346130432;73.5795260965;67.7944697735;73.3530414981;159461426.72;815738988.78;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:25:00.000Z";"2023-02-14T09:04:00.000Z";63.1954492299;69.1383055202;62.2311165598;68.1145800886;157224635.18;757483501;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T12:01:00.000Z";"2023-02-13T09:25:00.000Z";62.3822018929;64.0927375958;61.0043739277;63.1994111041;152747651.19;702823259.31;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T09:58:00.000Z";"2023-02-12T22:16:00.000Z";62.158902134;63.2719552775;61.1167964655;62.3699511429;100161498.63;693599063.34;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T22:34:00.000Z";"2023-02-11T00:01:00.000Z";57.8483776263;62.5781865152;57.7920576395;62.1697310684;111912504.25;691372470.98;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T06:40:00.000Z";"2023-02-10T21:46:00.000Z";57.2470306137;58.6143215916;57.1214133628;57.8513165407;107637884.74;643348571.39;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:06:00.000Z";"2023-02-09T22:58:00.000Z";63.8850657772;64.4935785787;56.3789778662;57.2390345681;139277233.97;636539552.06;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T02:55:00.000Z";"2023-02-08T16:28:00.000Z";65.7640514661;66.44367304;62.8353422837;63.8745398371;110787539.47;710331180.16;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T13:01:00.000Z";"2023-02-07T00:05:00.000Z";61.8798727497;65.8259851393;61.8446471969;65.7683814127;130009836.48;731392071.17;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T16:22:00.000Z";"2023-02-06T05:37:00.000Z";59.516997687;63.9892529494;59.3818197527;61.8889129432;127703822.77;688249569.89;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T00:13:00.000Z";"2023-02-05T21:19:00.000Z";61.4980604358;61.5805285213;58.4957721048;59.5162680554;93226035.36;661864039.01;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T00:46:00.000Z";"2023-02-04T05:28:00.000Z";62.8658860509;63.19904191;61.3676520116;61.4948984379;77799219.48;683867843;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T01:38:00.000Z";"2023-02-03T08:11:00.000Z";61.3788052067;64.2427150342;61.1258849925;62.8662720634;115535106.36;699118511.71;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T01:26:00.000Z";"2023-02-02T22:16:00.000Z";62.9644554476;63.7796416252;60.8635091215;61.3824201058;101373542.57;682617002.43;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:29:00.000Z";"2023-02-01T16:55:00.000Z";60.1291563002;63.4758681662;58.5342159819;62.9698714069;119397685.23;700270611.5;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T04:28:00.000Z";"2023-01-31T00:42:00.000Z";59.3199049004;62.2205819701;58.9108968488;60.1448435443;140238089.94;668854254.05;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T12:13:00.000Z";"2023-01-30T10:05:00.000Z";56.8125748547;60.2283822814;55.6401856292;59.3299378955;171579197.19;659791912.58;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T21:33:00.000Z";"2023-01-29T00:19:00.000Z";50.6704829236;57.8888398672;50.5374220721;56.8114364703;178800290.06;631758632.99;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T00:46:00.000Z";"2023-01-28T23:05:00.000Z";51.6468289536;52.0634642418;50.282835679;50.6706073754;70107171.26;563402127.31;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T20:11:00.000Z";"2023-01-27T02:01:00.000Z";50.84841479;52.1175114136;49.923038232;51.6428711297;86485059.16;574141609.71;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T01:11:00.000Z";"2023-01-26T16:13:00.000Z";50.5560855006;51.0998138278;49.7520001766;50.8486165645;80812281.51;565242574.44;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:10:00.000Z";"2023-01-25T01:31:00.000Z";48.967441491;51.7545430775;48.5684834414;50.5705434659;82158342.55;562082708.3;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T04:01:00.000Z";"2023-01-24T23:22:00.000Z";51.9981898269;52.8526219872;48.768125275;48.9562816155;86701924.43;543849007.73;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T12:51:00.000Z";"2023-01-23T00:04:00.000Z";51.4760454053;53.8242330701;51.3986358182;52.0135524447;90241446.18;577740936.7;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T17:37:00.000Z";"2023-01-22T21:23:00.000Z";52.4676660571;53.1307973624;50.6852430377;51.4815952296;85422402.11;571761661.05;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T17:16:00.000Z";"2023-01-21T11:19:00.000Z";51.8528936324;53.5825332357;51.2857607469;52.4755600518;98611411.61;582729373.84;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T21:10:00.000Z";"2023-01-20T00:11:00.000Z";49.0410327619;51.877088206;48.9590460568;51.85006827;90054980.01;575712623.48;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T23:58:00.000Z";"2023-01-19T00:34:00.000Z";46.9405085897;49.0464365305;46.8816177634;49.0439027667;76417970.75;544488008.39;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T03:20:00.000Z";"2023-01-18T16:49:00.000Z";49.3517121733;49.9881628622;46.4785819792;46.9485149435;92537869.21;521161258.29;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T14:25:00.000Z";"2023-01-17T02:19:00.000Z";49.2257809838;50.1283541578;48.6675616413;49.3499220122;88960730.67;547751652.76;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:31:00.000Z";"2023-01-16T15:16:00.000Z";51.6948494687;52.7927110158;48.6165153874;49.2249680806;101185236.02;546297527.24;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T18:40:00.000Z";"2023-01-15T09:17:00.000Z";51.5781365191;52.2436905659;50.0072881118;51.6950088358;95694026.2;573639388.83;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T08:49:00.000Z";"2023-01-14T10:31:00.000Z";51.5311951549;54.0470813379;50.6797211298;51.5704561195;117971491.94;572186905.39;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T21:40:00.000Z";"2023-01-13T01:52:00.000Z";49.3562809244;52.2042041616;48.7448876586;51.5564573992;104343748.2;571961567.97;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T19:49:00.000Z";"2023-01-12T13:34:00.000Z";49.0391925007;49.8344327563;47.3688398216;49.3564871191;108521411.32;547488313.49;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:56:00.000Z";"2023-01-11T16:08:00.000Z";48.3665556872;49.0615841864;46.7564353061;49.0534591391;88214666.27;544060030.67;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T01:01:00.000Z";"2023-01-10T13:56:00.000Z";48.943979024;49.5256436058;47.8132504201;48.366943316;77674713.26;536379482.04;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T17:24:00.000Z";"2023-01-09T00:00:00.000Z";47.7183932444;50.3212983313;47.7183932444;48.939638126;95930506.5;542664378.13;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T10:17:00.000Z";"2023-01-08T01:48:00.000Z";46.3560600923;47.8352109117;45.8059099588;47.7168386806;67009400.71;529040561.82;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T08:07:00.000Z";"2023-01-07T00:10:00.000Z";45.9099077066;46.8938464833;45.8608931536;46.3560678661;62719638.11;513891365.13;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T23:28:00.000Z";"2023-01-06T11:10:00.000Z";44.8955792785;46.0139441442;44.1319324273;45.9269812314;72444346.32;509016501.79;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T00:28:00.000Z";"2023-01-05T23:44:00.000Z";45.8028408941;46.0740872148;44.855700036;44.8953857291;63070711.18;497576007.45;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T18:41:00.000Z";"2023-01-04T00:55:00.000Z";42.8901426656;46.2905570891;42.7591904816;45.7994428028;72210862.25;507533071.49;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T11:43:00.000Z";"2023-01-03T19:41:00.000Z";43.5899042673;43.8784483429;42.3680177067;42.8909723311;68951718.59;475244083.89;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T22:01:00.000Z";"2023-01-02T01:23:00.000Z";42.2103244312;43.9163928017;41.6660715165;43.5960185625;72125135.21;482997096.44;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T23:19:00.000Z";"2023-01-01T08:29:00.000Z";42.0143100555;42.307412974;41.3081676336;42.2096956297;53897887.56;467580276.81;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T14:40:00.000Z";"2022-12-31T06:03:00.000Z";41.9796726907;43.1546786719;41.7309614005;42.0158563076;57472489.1;465375427.08;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T00:44:00.000Z";"2022-12-30T07:34:00.000Z";42.5960546756;42.6264496378;41.5056282052;41.9827806451;69834246.05;464952163.04;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T11:16:00.000Z";"2022-12-29T22:13:00.000Z";42.9580526793;43.5661736445;42.0522203875;42.5986809935;60278728.55;471714984.16;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:07:00.000Z";"2022-12-28T06:52:00.000Z";44.0798759592;44.1367295384;42.6423253528;42.95843701;70086233.11;475640922.61;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T02:49:00.000Z";"2022-12-27T19:22:00.000Z";44.9011997583;45.4358337414;43.6263141437;44.0775475039;66935374.76;487971766.64;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T05:22:00.000Z";"2022-12-26T00:26:00.000Z";44.5374427376;45.5974604198;44.2784327214;44.8934111674;71038671.74;496941953.13;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T23:56:00.000Z";"2022-12-25T19:29:00.000Z";43.8521802773;44.5496907988;43.7512354992;44.5452808384;72628008.65;492855947.77;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T10:19:00.000Z";"2022-12-24T02:14:00.000Z";43.2865791878;44.1599439261;43.1151526074;43.8519740736;45913050.42;485124884.13;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T23:34:00.000Z";"2022-12-23T08:19:00.000Z";42.7416406642;43.3682413467;42.6388412057;43.2870759251;56570677.39;478817073.74;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T09:08:00.000Z";"2022-12-22T18:37:00.000Z";42.525675207;43.2955650162;41.5492132564;42.7418253497;66993686.39;472727455.17;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T14:49:00.000Z";"2022-12-21T05:04:00.000Z";42.1995232493;43.0973956941;41.5185215639;42.519854689;60325725.74;470214593.33;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T04:44:00.000Z";"2022-12-20T00:16:00.000Z";41.3077637939;42.9583901395;41.1309003269;42.2029431336;59688954.49;466652331.26;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T09:05:00.000Z";"2022-12-19T22:37:00.000Z";42.5359729316;43.4058024836;40.9931903413;41.3079736801;55862547.12;456699735.3;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T04:34:00.000Z";"2022-12-18T11:22:00.000Z";43.1536602029;43.2850421941;42.3180512021;42.5332589583;52751212.14;470188900.81;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T00:32:00.000Z";"2022-12-17T06:28:00.000Z";43.3519709961;43.724352063;41.6587933751;43.1514575733;69717147.4;476963602.48;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T01:19:00.000Z";"2022-12-16T23:23:00.000Z";46.5461826044;47.127607104;42.9359130167;43.3486445944;78084927.26;479084287.55;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T06:22:00.000Z";"2022-12-15T23:43:00.000Z";48.8360255429;48.9428939802;46.4318172196;46.5459933115;74286852.95;514357391.67;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T20:15:00.000Z";"2022-12-15T01:56:00.000Z";48.2580143382;49.7837643281;47.6775334014;47.7021728484;83289115.83;527074450.07;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T14:08:00.000Z";"2022-12-13T07:44:00.000Z";48.8593619509;49.8115723521;47.2792704825;48.2550992685;101144867.22;533113310.66;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T21:32:00.000Z";"2022-12-12T03:19:00.000Z";46.6677930634;49.2051758415;44.9379602228;48.8644580928;108848299.21;539778909.22;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T03:07:00.000Z";"2022-12-11T00:10:00.000Z";46.5615773105;47.6456240011;46.5290472895;46.668195552;62251888.55;515453575.46;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T14:10:00.000Z";"2022-12-10T06:58:00.000Z";46.6180783342;47.8597189563;46.3475027545;46.5571243678;67245699.02;514163210.19;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T13:23:00.000Z";"2022-12-09T01:06:00.000Z";45.1939769003;47.2889133566;44.6696083893;46.6161563588;83822603.95;514751601.46;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T23:47:00.000Z";"2022-12-08T01:46:00.000Z";44.1058010541;45.2719814884;43.5861584208;45.1987043711;76213125.62;499038451.07;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T05:55:00.000Z";"2022-12-07T20:04:00.000Z";46.3121863145;47.6015825055;43.9639101648;44.1045230256;93922633.48;486897927.19;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T03:07:00.000Z";"2022-12-06T18:35:00.000Z";47.0232490247;47.8959043093;45.565822209;46.3117279924;74476143.66;511201197.62;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T08:28:00.000Z";"2022-12-05T00:10:00.000Z";44.8228359959;47.8802010195;44.6864522965;47.0245763521;92022367.34;519006342.26;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T01:28:00.000Z";"2022-12-04T11:44:00.000Z";45.0493794306;45.5167988931;44.2610825478;44.8319431934;57724923.04;494745435.05;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T01:01:00.000Z";"2022-12-03T09:45:00.000Z";45.7048169462;46.2484531877;44.8067220889;45.0512622814;65946244.91;497103887.31;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T17:28:00.000Z";"2022-12-02T04:13:00.000Z";45.4729700866;46.2173130568;44.4918003962;45.6973065268;71128160.62;504169828.7;"2022-12-02T23:59:59.999Z"